"catalogNumber","sourceURL","originalURL","thumbnailURL","URL"
"MISSA035968","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035968.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035968.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035968.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035968.JPG"
"MISSA035969","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035969.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035969.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035969.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035969.JPG"
"MISSA035970","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035970.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035970.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035970.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035970.JPG"
"MISSA035971","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035971.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035971.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035971.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035971.JPG"
"MISSA035972","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035972.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035972.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035972.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035972.JPG"
"MISSA035973","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035973.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035973.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035973.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035973.JPG"
"MISSA035974","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035974.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035974.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035974.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035974.JPG"
"MISSA035975","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035975.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035975.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035975.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035975.JPG"
"MISSA035976","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035976.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035976.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035976.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035976.JPG"
"MISSA035977","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035977.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035977.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035977.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035977.JPG"
"MISSA035978","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035978.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035978.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035978.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035978.JPG"
"MISSA035979","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035979.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035979.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035979.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035979.JPG"
"MISSA035980","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035980.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035980.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035980.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035980.JPG"
"MISSA035981","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035981.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035981.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035981.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035981.JPG"
"MISSA035982","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035982.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035982.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035982.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035982.JPG"
"MISSA035983","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035983.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035983.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035983.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035983.JPG"
"MISSA035984","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035984.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035984.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035984.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035984.JPG"
"MISSA035985","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035985.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035985.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035985.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035985.JPG"
"MISSA035986","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035986.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035986.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035986.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035986.JPG"
"MISSA035987","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035987.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035987.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035987.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035987.JPG"
"MISSA035988","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035988.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035988.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035988.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035988.JPG"
"MISSA035989","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035989.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035989.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035989.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035989.JPG"
"MISSA035990","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035990.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035990.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035990.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035990.JPG"
"MISSA035991","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035991.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035991.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035991.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035991.JPG"
"MISSA035992","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035992.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035992.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035992.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035992.JPG"
"MISSA035993","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035993.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035993.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035993.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035993.JPG"
"MISSA035994","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035994.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035994.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035994.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035994.JPG"
"MISSA035995","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035995.JPG","https://img.cyverse.org/resize?width=4000&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035995.JPG","https://img.cyverse.org/thumbnail?height=200&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035995.JPG","https://img.cyverse.org/resize?width=1250&url=https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/sernec-portal/MISSA/2021-7-30-105600/MISSA035995.JPG"
